ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,3.4629250000000003,3.003216836965033,5.571068256407229,3.4629250000000003,3.4629250000000003,0.7674326785094514,0.7674326785094514,0.7674326785094514,0.20218592102826705,0.20218592102826705,0.20218592102826705,0.5652467574811842,0.5652467574811842,0.5652467574811842,0.0,0.0,0.0,4.230357678509452
2020-11-26,3.4624766889074228,2.7042498865355347,5.390698705770669,3.4624766889074228,3.4624766889074228,0.5966600494704158,0.5966600494704158,0.5966600494704158,0.0392937999999551,0.0392937999999551,0.0392937999999551,0.5573662494704608,0.5573662494704608,0.5573662494704608,0.0,0.0,0.0,4.0591367383778385
2020-11-27,3.4620283778148457,2.9004990682204026,5.325632512442997,3.4620283778148457,3.4620283778148457,0.6468649994127578,0.6468649994127578,0.6468649994127578,0.09750471648677814,0.09750471648677814,0.09750471648677814,0.5493602829259796,0.5493602829259796,0.5493602829259796,0.0,0.0,0.0,4.108893377227604
2020-11-28,3.4615800667222683,2.5470854316744105,5.123376127280245,3.4615800667222683,3.4615800667222683,0.4145794901033495,0.4145794901033495,0.4145794901033495,-0.1272706690699683,-0.1272706690699683,-0.1272706690699683,0.5418501591733178,0.5418501591733178,0.5418501591733178,0.0,0.0,0.0,3.876159556825618
2020-11-29,3.4611317556296917,2.559793705202119,5.062462883159171,3.4611317556296917,3.4611317556296917,0.3439035604726044,0.3439035604726044,0.3439035604726044,-0.1915810433257355,-0.1915810433257355,-0.1915810433257355,0.5354846037983398,0.5354846037983398,0.5354846037983398,0.0,0.0,0.0,3.805035316102296
2020-11-30,3.460683444537114,2.6501235033841573,5.2308841317564205,3.460683444537114,3.460683444537114,0.4418186315690262,0.4418186315690262,0.4418186315690262,-0.0890985794372268,-0.0890985794372268,-0.0890985794372268,0.530917211006253,0.530917211006253,0.530917211006253,0.0,0.0,0.0,3.90250207610614
2020-12-01,3.460235133444537,2.678839971007308,5.180113189241654,3.460235133444537,3.460235133444537,0.5977493525828277,0.5977493525828277,0.5977493525828277,0.0689658543181139,0.0689658543181139,0.0689658543181139,0.5287834982647138,0.5287834982647138,0.5287834982647138,0.0,0.0,0.0,4.057984486027365
2020-12-02,3.45978682235196,2.921074529095047,5.4236699252120495,3.45978682235196,3.45978682235196,0.7318641895570376,0.7318641895570376,0.7318641895570376,0.20218592102808763,0.20218592102808763,0.20218592102808763,0.5296782685289498,0.5296782685289498,0.5296782685289498,0.0,0.0,0.0,4.191651011908998
2020-12-03,3.4593385112593826,2.8425682980618165,5.4096349016140675,3.4593385112593826,3.4593385112593826,0.5734277688085205,0.5734277688085205,0.5734277688085205,0.0392937999999152,0.0392937999999152,0.0392937999999152,0.5341339688086054,0.5341339688086054,0.5341339688086054,0.0,0.0,0.0,4.032766280067904
2020-12-04,3.458890200166806,2.8465278881540645,5.328922426901129,3.458890200166806,3.458890200166806,0.6401054221269611,0.6401054221269611,0.6401054221269611,0.09750471648701065,0.09750471648701065,0.09750471648701065,0.5426007056399506,0.5426007056399506,0.5426007056399506,0.0,0.0,0.0,4.098995622293767
2020-12-05,3.4584418890742286,2.6316884632991915,5.151841208255478,3.4584418890742286,3.4584418890742286,0.4281578618711187,0.4281578618711187,0.4281578618711187,-0.1272706690703403,-0.1272706690703403,-0.1272706690703403,0.5554285309414589,0.5554285309414589,0.5554285309414589,0.0,0.0,0.0,3.886599750945347
2020-12-06,3.457993577981651,2.515536706538617,5.036046196421638,3.457993577981651,3.457993577981651,0.3812715037906266,0.3812715037906266,0.3812715037906266,-0.1915810433258447,-0.1915810433258447,-0.1915810433258447,0.5728525471164713,0.5728525471164713,0.5728525471164713,0.0,0.0,0.0,3.8392650817722775
2020-12-07,3.4575452668890745,2.680003407603408,5.270751822413866,3.4575452668890745,3.4575452668890745,0.5058827204976499,0.5058827204976499,0.5058827204976499,-0.08909857943740457,-0.08909857943740457,-0.08909857943740457,0.5949812999350546,0.5949812999350546,0.5949812999350546,0.0,0.0,0.0,3.9634279873867246
2020-12-08,3.457096955796497,2.7910063650282875,5.369400979326987,3.457096955796497,3.457096955796497,0.6907546882666876,0.6907546882666876,0.6907546882666876,0.06896585431848579,0.06896585431848579,0.06896585431848579,0.6217888339482018,0.6217888339482018,0.6217888339482018,0.0,0.0,0.0,4.147851644063184
2020-12-09,3.45664864470392,3.0248043238730515,5.688640566665453,3.45664864470392,3.45664864470392,0.8552966016326379,0.8552966016326379,0.8552966016326379,0.2021859210281078,0.2021859210281078,0.2021859210281078,0.65311068060453,0.65311068060453,0.65311068060453,0.0,0.0,0.0,4.311945246336558
2020-12-10,3.456200333611343,2.851531762644522,5.342698731292035,3.456200333611343,3.456200333611343,0.7279377367838175,0.7279377367838175,0.7279377367838175,0.039293800000074035,0.039293800000074035,0.039293800000074035,0.6886439367837436,0.6886439367837436,0.6886439367837436,0.0,0.0,0.0,4.184138070395161
2020-12-11,3.4557520225187655,2.9981374557962006,5.549826777907959,3.4557520225187655,3.4557520225187655,0.8254561907891447,0.8254561907891447,0.8254561907891447,0.09750471648691195,0.09750471648691195,0.09750471648691195,0.7279514743022328,0.7279514743022328,0.7279514743022328,0.0,0.0,0.0,4.28120821330791
2020-12-12,3.455303711426189,2.8807344692795294,5.375421430433193,3.455303711426189,3.455303711426189,0.6431995333022272,0.6431995333022272,0.6431995333022272,-0.12727066907006812,-0.12727066907006812,-0.12727066907006812,0.7704702023722954,0.7704702023722954,0.7704702023722954,0.0,0.0,0.0,4.098503244728416
2020-12-13,3.4548554003336114,2.665786054010561,5.345072780670382,3.4548554003336114,3.4548554003336114,0.6239421450113363,0.6239421450113363,0.6239421450113363,-0.19158104332554296,-0.19158104332554296,-0.19158104332554296,0.8155231883368792,0.8155231883368792,0.8155231883368792,0.0,0.0,0.0,4.078797545344948
2020-12-14,3.4544070892410343,3.0135507712951664,5.510945913064892,3.4544070892410343,3.4544070892410343,0.7732367510987324,0.7732367510987324,0.7732367510987324,-0.08909857943757434,-0.08909857943757434,-0.08909857943757434,0.8623353305363066,0.8623353305363066,0.8623353305363066,0.0,0.0,0.0,4.227643840339766
