ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.8064849999999995,4.1107826222121195,5.811124274493635,4.8064849999999995,4.8064849999999995,0.17110828991830934,0.17110828991830934,0.17110828991830934,0.07324845207897437,0.07324845207897437,0.07324845207897437,0.09785983783933497,0.09785983783933497,0.09785983783933497,0.0,0.0,0.0,4.977593289918309
2020-11-26,4.806095484479865,4.000756013368874,5.738871677439418,4.806095484479865,4.806095484479865,0.11087028141723604,0.11087028141723604,0.11087028141723604,0.026643299999983255,0.026643299999983255,0.026643299999983255,0.08422698141725278,0.08422698141725278,0.08422698141725278,0.0,0.0,0.0,4.9169657658971015
2020-11-27,4.805705968959732,4.079988149931656,5.835241285970367,4.805705968959732,4.805705968959732,0.16364409935624044,0.16364409935624044,0.16364409935624044,0.0911470630649367,0.0911470630649367,0.0911470630649367,0.07249703629130375,0.07249703629130375,0.07249703629130375,0.0,0.0,0.0,4.969350068315972
2020-11-28,4.805316453439597,4.020539766409897,5.715015809183664,4.805316453439597,4.805316453439597,0.02386132165039432,0.02386132165039432,0.02386132165039432,-0.03911272308999626,-0.03911272308999626,-0.03911272308999626,0.06297404474039059,0.06297404474039059,0.06297404474039059,0.0,0.0,0.0,4.829177775089992
2020-11-29,4.804926937919463,3.84138787504267,5.511929526967548,4.804926937919463,4.804926937919463,-0.124233248212419,-0.124233248212419,-0.124233248212419,-0.18016420911274897,-0.18016420911274897,-0.18016420911274897,0.05593096090032995,0.05593096090032995,0.05593096090032995,0.0,0.0,0.0,4.680693689707044
2020-11-30,4.804537422399329,4.043414894672774,5.7180812399122765,4.804537422399329,4.804537422399329,0.042139650878117156,0.042139650878117156,0.042139650878117156,-0.009461450914354701,-0.009461450914354701,-0.009461450914354701,0.051601101792471855,0.051601101792471855,0.051601101792471855,0.0,0.0,0.0,4.846677073277446
2020-12-01,4.804147906879194,4.017743735159495,5.666063412136772,4.804147906879194,4.804147906879194,0.08786995483015926,0.08786995483015926,0.08786995483015926,0.037699567973458144,0.037699567973458144,0.037699567973458144,0.050170386856701124,0.050170386856701124,0.050170386856701124,0.0,0.0,0.0,4.892017861709354
2020-12-02,4.80375839135906,4.076162613655063,5.787477852380837,4.80375839135906,4.80375839135906,0.1250190651944333,0.1250190651944333,0.1250190651944333,0.07324845207902743,0.07324845207902743,0.07324845207902743,0.05177061311540586,0.05177061311540586,0.05177061311540586,0.0,0.0,0.0,4.928777456553493
2020-12-03,4.803368875838926,4.074735225188952,5.757539646719526,4.803368875838926,4.803368875838926,0.08311728836569421,0.08311728836569421,0.08311728836569421,0.026643300000073984,0.026643300000073984,0.026643300000073984,0.05647398836562023,0.05647398836562023,0.05647398836562023,0.0,0.0,0.0,4.88648616420462
2020-12-04,4.802979360318791,4.107342490570088,5.829619655774282,4.802979360318791,4.802979360318791,0.15543617603282783,0.15543617603282783,0.15543617603282783,0.09114706306500879,0.09114706306500879,0.09114706306500879,0.06428911296781906,0.06428911296781906,0.06428911296781906,0.0,0.0,0.0,4.95841553635162
